Date,Ticker,precio_cierre,volumen,precio_max,precio_min
2024-10-22,NTGY.MC,21.052955627441406,832847.0,23.280000686645508,22.860000610351562
2024-10-22,RED.MC,15.93688678741455,2149802.0,17.110000610351562,16.809999465942383
2024-10-22,REP.MC,10.697978973388672,3430836.0,11.975000381469727,11.765000343322754
2024-10-22,ROVI.MC,75.55982971191406,50753.0,77.1500015258789,76.19999694824219
2024-10-22,SAB.MC,1.7006471157073975,8090110.0,1.8554999828338623,1.815999984741211
2024-10-22,SAN.MC,4.379993438720703,16545305.0,4.623499870300293,4.541500091552734
2024-10-22,SCYR.MC,2.994030714035034,3310567.0,3.1679999828338623,3.0940001010894775
2024-10-22,SLR.MC,10.100000381469727,1179119.0,10.449999809265137,10.069999694824219
2024-10-22,TEF.MC,3.912463903427124,8127447.0,4.433000087738037,4.3379998207092285
2024-10-22,UNI.MC,0.9676468372344971,3493457.0,1.093999981880188,1.0729999542236328
2024-10-22,^IBEX,11832.7001953125,94834300.0,11840.2001953125,11682.2998046875
2024-10-22,^VIX,18.200000762939453,0.0,19.440000534057617,18.049999237060547
2024-10-23,ACS.MC,42.07866287231445,348641.0,44.099998474121094,43.70000076293945
2024-10-23,ACX.MC,8.241406440734863,632321.0,9.039999961853027,8.96500015258789
2024-10-23,AENA.MC,19.352947235107422,977880.0,20.3799991607666,20.18000030517578
2024-10-23,AMS.MC,65.8435287475586,632254.0,68.19999694824219,67.44000244140625
2024-10-23,ANA.MC,116.11373138427734,70988.0,120.80000305175781,118.80000305175781
2024-10-23,ANE.MC,18.984508514404297,1291779.0,19.600000381469727,19.219999313354492
2024-10-23,BBVA.MC,8.648026466369629,8194976.0,9.178000450134277,9.071999549865723
2024-10-23,BKT.MC,6.960421085357666,2255038.0,7.636000156402588,7.452000141143799
2024-10-23,CABK.MC,4.973840236663818,7775088.0,5.4679999351501465,5.409999847412109
2024-10-23,CLNX.MC,34.20774841308594,869598.0,34.790000915527344,34.22999954223633
2024-10-23,COL.MC,5.55650520324707,735032.0,5.875,5.815000057220459
2024-10-23,ELE.MC,18.351669311523438,734206.0,19.81999969482422,19.610000610351562
2024-10-23,ENG.MC,12.818997383117676,1297658.0,13.6899995803833,13.359999656677246
2024-10-23,FDR.MC,21.978174209594727,475999.0,23.100000381469727,22.719999313354492
2024-10-23,FER.MC,37.0314826965332,463940.0,38.34000015258789,37.84000015258789
2024-10-23,GC=F,2714.39990234375,18.0,2742.5,2714.199951171875
2024-10-23,GRF.MC,9.968230247497559,991925.0,10.229999542236328,10.029999732971191
2024-10-23,IAG.MC,2.4841229915618896,6519128.0,2.5940001010894775,2.5409998893737793
2024-10-23,IBE.MC,13.274168014526367,14467304.0,14.145000457763672,13.930000305175781
2024-10-23,IDR.MC,16.85552215576172,338018.0,17.260000228881836,16.969999313354492
2024-10-23,ITX.MC,51.88819122314453,2225681.0,54.65999984741211,53.900001525878906
2024-10-23,LOG.MC,24.585824966430664,124404.0,27.780000686645508,27.559999465942383
2024-10-23,MAP.MC,2.3122828006744385,1605179.0,2.490000009536743,2.4739999771118164
2024-10-23,MEL.MC,6.608138084411621,125945.0,6.820000171661377,6.710000038146973
2024-10-23,MRL.MC,10.064109802246094,802881.0,10.680000305175781,10.539999961853027
2024-10-23,MTS.MC,21.28896141052246,123555.0,22.200000762939453,21.90999984741211
2024-10-23,NTGY.MC,21.217288970947266,174455.0,23.360000610351562,23.079999923706055
2024-10-23,RED.MC,16.040618896484375,606100.0,17.049999237060547,16.889999389648438
2024-10-23,REP.MC,10.6218843460083,10524002.0,12.029999732971191,11.854999542236328
2024-10-23,ROVI.MC,74.82242584228516,35232.0,77.0,76.0999984741211
2024-10-23,SAB.MC,1.6786502599716187,9226938.0,1.8545000553131104,1.8305000066757202
2024-10-23,SAN.MC,4.375723361968994,16912803.0,4.625500202178955,4.585000038146973
2024-10-23,SCYR.MC,2.9541103839874268,1957944.0,3.1559998989105225,3.0999999046325684
2024-10-23,SLR.MC,10.039999961853027,524281.0,10.25,10.029999732971191
2024-10-23,TEF.MC,3.8954412937164307,5340636.0,4.376999855041504,4.335000038146973
2024-10-23,UNI.MC,0.9667606949806213,4332461.0,1.0980000495910645,1.0859999656677246
2024-10-23,^IBEX,11865.2001953125,85372100.0,11887.099609375,11808.099609375
2024-10-23,^VIX,19.239999771118164,0.0,20.469999313354492,18.18000030517578
2024-10-24,ACS.MC,42.17464065551758,205432.0,44.119998931884766,43.86000061035156
2024-10-24,ACX.MC,8.227616310119629,527573.0,9.079999923706055,8.949999809265137
2024-10-24,AENA.MC,19.467573165893555,734310.0,20.5,20.200000762939453
2024-10-24,AMS.MC,65.6102523803711,667822.0,68.05999755859375,67.4800033569336
2024-10-24,ANA.MC,117.75730895996094,79061.0,121.9000015258789,119.80000305175781
2024-10-24,ANE.MC,19.316883087158203,330498.0,19.920000076293945,19.43000030517578
2024-10-24,BBVA.MC,8.529016494750977,5047870.0,9.194000244140625,9.029999732971191
2024-10-24,BKT.MC,6.751443386077881,5760416.0,7.665999889373779,7.2779998779296875
2024-10-24,CABK.MC,4.87857723236084,9909071.0,5.461999893188477,5.320000171661377
2024-10-24,CLNX.MC,34.650726318359375,923662.0,35.20000076293945,34.77000045776367
2024-10-24,COL.MC,5.585048198699951,666510.0,5.900000095367432,5.824999809265137
2024-10-24,ELE.MC,18.402931213378906,643920.0,19.809999465942383,19.665000915527344
2024-10-24,ENG.MC,12.85661792755127,766291.0,13.739999771118164,13.579999923706055
2024-10-24,FDR.MC,22.209524154663086,184112.0,23.1200008392334,22.780000686645508
2024-10-24,FER.MC,36.643516540527344,542568.0,38.400001525878906,37.779998779296875
2024-10-24,GC=F,2734.89990234375,27.0,2736.10009765625,2729.0
2024-10-24,GRF.MC,9.997882843017578,1104173.0,10.28499984741211,10.050000190734863
2024-10-24,IAG.MC,2.5006837844848633,6268563.0,2.5940001010894775,2.546999931335449
2024-10-24,IBE.MC,13.25998592376709,5998000.0,14.170000076293945,13.989999771118164
2024-10-24,IDR.MC,16.88532066345215,229077.0,17.1299991607666,16.959999084472656
2024-10-24,ITX.MC,52.36423110961914,1759917.0,55.119998931884766,54.459999084472656
2024-10-24,LOG.MC,24.67458152770996,121347.0,28.020000457763672,27.65999984741211
2024-10-24,MAP.MC,2.329038619995117,1609109.0,2.5179998874664307,2.4860000610351562
2024-10-24,MEL.MC,6.559116840362549,200217.0,6.800000190734863,6.630000114440918
2024-10-24,MRL.MC,10.101944923400879,417287.0,10.760000228881836,10.640000343322754
2024-10-24,MTS.MC,21.298656463623047,152589.0,22.489999771118164,21.969999313354492
2024-10-24,NTGY.MC,21.23554801940918,141340.0,23.440000534057617,23.260000228881836
2024-10-24,RED.MC,16.059478759765625,988212.0,17.170000076293945,17.020000457763672
2024-10-24,REP.MC,10.6218843460083,2310375.0,12.079999923706055,11.864999771118164
2024-10-24,ROVI.MC,71.57782745361328,336214.0,74.80000305175781,70.69999694824219
2024-10-24,SAB.MC,1.6548199653625488,6789859.0,1.840000033378601,1.8055000305175781
2024-10-24,SAN.MC,4.330646991729736,51568069.0,4.6585001945495605,4.563499927520752
2024-10-24,SCYR.MC,2.9750208854675293,1418407.0,3.134000062942505,3.114000082015991
2024-10-24,SLR.MC,10.020000457763672,747192.0,10.199999809265137,9.989999771118164
2024-10-24,TEF.MC,3.8981289863586426,27631009.0,4.401000022888184,4.34499979019165
2024-10-24,UNI.MC,0.9552411437034607,4489104.0,1.097000002861023,1.0759999752044678
2024-10-24,^IBEX,11839.7998046875,86009200.0,11925.400390625,11839.2001953125
2024-10-24,^VIX,19.079999923706055,0.0,20.239999771118164,18.6299991607666
2024-10-25,ACS.MC,42.00187301635742,226147.0,43.959999084472656,43.47999954223633
2024-10-25,ACX.MC,8.236809730529785,520384.0,9.015000343322754,8.920000076293945
2024-10-25,AENA.MC,19.56309700012207,1111470.0,20.5,20.299999237060547
2024-10-25,AMS.MC,65.35753631591797,365539.0,67.72000122070312,67.05999755859375
2024-10-25,ANA.MC,119.11083221435547,85250.0,123.5999984741211,121.0999984741211
2024-10-25,ANE.MC,19.551502227783203,228985.0,20.079999923706055,19.75
2024-10-25,BBVA.MC,8.540349960327148,5134226.0,9.133999824523926,9.005999565124512
2024-10-25,BKT.MC,6.73311185836792,2605805.0,7.51200008392334,7.340000152587891
2024-10-25,CABK.MC,4.911552906036377,5826827.0,5.418000221252441,5.326000213623047
2024-10-25,CLNX.MC,34.57197189331055,603954.0,35.22999954223633,34.939998626708984
2024-10-25,COL.MC,5.566019535064697,1072678.0,5.875,5.795000076293945
2024-10-25,ELE.MC,18.342350006103516,765609.0,19.764999389648438,19.56999969482422
2024-10-25,ENG.MC,12.781377792358398,481972.0,13.670000076293945,13.550000190734863
2024-10-25,FDR.MC,22.24808120727539,275361.0,23.559999465942383,23.020000457763672
2024-10-25,FER.MC,36.08096694946289,944564.0,37.79999923706055,37.02000045776367
2024-10-25,GC=F,2740.89990234375,29.0,2742.39990234375,2725.5
2024-10-25,GRF.MC,10.12637710571289,821808.0,10.260000228881836,10.0649995803833
2024-10-25,IAG.MC,2.479252338409424,5152517.0,2.578000068664551,2.5439999103546143
2024-10-25,IBE.MC,13.189075469970703,6820056.0,14.024999618530273,13.880000114440918
2024-10-25,IDR.MC,16.57741355895996,359934.0,16.959999084472656,16.65999984741211
2024-10-25,ITX.MC,51.94532012939453,5046265.0,54.900001525878906,53.880001068115234
2024-10-25,LOG.MC,24.568073272705078,120558.0,27.780000686645508,27.540000915527344
2024-10-25,MAP.MC,2.3457939624786377,2685131.0,2.5299999713897705,2.5
2024-10-25,MEL.MC,6.568920612335205,129559.0,6.789999961853027,6.650000095367432
2024-10-25,MRL.MC,10.12086296081543,957367.0,10.789999961853027,10.569999694824219
2024-10-25,MTS.MC,21.560407638549805,128968.0,22.3799991607666,21.8799991607666
2024-10-25,NTGY.MC,21.19902801513672,249784.0,23.280000686645508,23.1200008392334
2024-10-25,RED.MC,15.889737129211426,690189.0,17.020000457763672,16.850000381469727
2024-10-25,REP.MC,10.711407661437988,1691084.0,11.970000267028809,11.845000267028809
2024-10-25,ROVI.MC,73.49508666992188,114535.0,75.1500015258789,72.9000015258789
2024-10-25,SAB.MC,1.6543617248535156,10303606.0,1.8259999752044678,1.8005000352859497
2024-10-25,SAN.MC,4.342034816741943,30947238.0,4.64900016784668,4.570499897003174
2024-10-25,SCYR.MC,2.986426591873169,1875031.0,3.1540000438690186,3.1080000400543213
2024-10-25,SLR.MC,10.079999923706055,689768.0,10.119999885559082,9.904999732971191
2024-10-25,TEF.MC,3.882002830505371,5323005.0,4.361000061035156,4.322000026702881
2024-10-25,UNI.MC,0.9499244689941406,4636423.0,1.0829999446868896,1.0720000267028809
2024-10-25,^IBEX,11812.5,86781500.0,11870.0,11782.2001953125
2024-10-25,^VIX,20.329999923706055,0.0,20.510000228881836,18.229999542236328
2024-10-28,ACS.MC,42.520179748535156,250638.0,44.380001068115234,43.900001525878906
2024-10-28,ACX.MC,8.347124099731445,723707.0,9.079999923706055,8.960000038146973
2024-10-28,AENA.MC,19.77324867248535,1219630.0,20.719999313354492,20.479999542236328
2024-10-28,AMS.MC,66.60169219970703,593401.0,68.69999694824219,67.73999786376953
2024-10-28,ANA.MC,119.59423828125,59943.0,124.4000015258789,123.0999984741211
2024-10-28,ANE.MC,19.483070373535156,319533.0,20.15999984741211,19.889999389648438
2024-10-28,BBVA.MC,8.555461883544922,7062988.0,9.145999908447266,8.911999702453613
2024-10-28,BKT.MC,6.767940998077393,1483280.0,7.426000118255615,7.323999881744385
2024-10-28,CABK.MC,4.9830002784729,5780551.0,5.458000183105469,5.361999988555908
2024-10-28,CLNX.MC,34.74916458129883,516770.0,35.29999923706055,34.7599983215332
2024-10-28,COL.MC,5.608834743499756,444530.0,5.90500020980835,5.835000038146973
2024-10-28,ELE.MC,18.458852767944336,502786.0,19.80500030517578,19.645000457763672
2024-10-28,ENG.MC,12.715543746948242,612999.0,13.65999984741211,13.5
2024-10-28,FDR.MC,22.672222137451172,230036.0,23.68000030517578,23.1200008392334
2024-10-28,FER.MC,36.66291809082031,400270.0,37.959999084472656,37.380001068115234
2024-10-28,GC=F,2742.89990234375,56.0,2742.89990234375,2729.5
2024-10-28,GRF.MC,9.884214401245117,1817676.0,10.109999656677246,9.694000244140625
2024-10-28,IAG.MC,2.515296459197998,10046477.0,2.6050000190734863,2.5439999103546143
2024-10-28,IBE.MC,13.302530288696289,4956594.0,14.100000381469727,13.96500015258789
2024-10-28,IDR.MC,16.676738739013672,253531.0,16.90999984741211,16.729999542236328
2024-10-28,ITX.MC,52.07860565185547,1962554.0,55.279998779296875,54.619998931884766
2024-10-28,LOG.MC,25.029611587524414,209319.0,28.200000762939453,27.940000534057617
2024-10-28,MAP.MC,2.3886139392852783,3059364.0,2.5739998817443848,2.5299999713897705
2024-10-28,MEL.MC,6.608138084411621,211138.0,6.849999904632568,6.71999979019165
2024-10-28,MRL.MC,10.187073707580566,504386.0,10.8100004196167,10.680000305175781
2024-10-28,MTS.MC,22.258407592773438,240597.0,22.959999084472656,22.479999542236328
2024-10-28,NTGY.MC,21.308584213256836,196069.0,23.479999542236328,23.239999771118164
2024-10-28,RED.MC,15.93688678741455,646035.0,17.059999465942383,16.8799991607666
2024-10-28,REP.MC,10.568171501159668,4451933.0,11.875,11.630000114440918
2024-10-28,ROVI.MC,74.96990203857422,60106.0,76.30000305175781,74.05000305175781
2024-10-28,SAB.MC,1.6539034843444824,8241662.0,1.8294999599456787,1.7879999876022339
2024-10-28,SAN.MC,4.3961262702941895,24609301.0,4.635000228881836,4.565999984741211
2024-10-28,SCYR.MC,3.0149409770965576,1611548.0,3.171999931335449,3.134000062942505
2024-10-28,SLR.MC,10.170000076293945,478639.0,10.239999771118164,10.029999732971191
2024-10-28,TEF.MC,3.8990252017974854,5168494.0,4.36299991607666,4.330999851226807
2024-10-28,UNI.MC,0.9587856531143188,4911635.0,1.0870000123977661,1.0700000524520874
2024-10-28,^IBEX,11904.0,90061400.0,11918.5,11817.2001953125
2024-10-28,^VIX,19.799999237060547,0.0,19.8799991607666,18.90999984741211
2024-10-29,ACS.MC,42.57776641845703,200879.0,44.68000030517578,44.2599983215332
2024-10-29,ACX.MC,7.928848743438721,3271942.0,9.010000228881836,8.625
2024-10-29,AENA.MC,19.677724838256836,1589680.0,20.84000015258789,20.5
2024-10-29,AMS.MC,65.94073486328125,414878.0,68.86000061035156,67.83999633789062
2024-10-29,ANA.MC,116.59712982177734,53407.0,124.19999694824219,120.5999984741211
2024-10-29,ANE.MC,19.111591339111328,227721.0,20.059999465942383,19.520000457763672
2024-10-29,BBVA.MC,8.517682075500488,7794401.0,9.130000114440918,8.989999771118164
2024-10-29,BKT.MC,6.789938926696777,1603973.0,7.46999979019165,7.380000114440918
2024-10-29,CABK.MC,5.008647918701172,6655945.0,5.52400016784668,5.438000202178955
2024-10-29,CLNX.MC,34.168373107910156,851992.0,35.630001068115234,34.650001525878906
2024-10-29,COL.MC,5.461359024047852,988707.0,5.920000076293945,5.739999771118164
2024-10-29,ELE.MC,18.36564826965332,989410.0,19.844999313354492,19.584999084472656
2024-10-29,ENG.MC,12.536847114562988,697759.0,13.550000190734863,13.289999961853027
2024-10-29,FDR.MC,22.383033752441406,197478.0,23.579999923706055,23.15999984741211
2024-10-29,FER.MC,36.70171356201172,560566.0,38.20000076293945,37.65999984741211
2024-10-29,GC=F,2768.39990234375,848.0,2768.39990234375,2768.39990234375
2024-10-29,GRF.MC,9.854561805725098,3124259.0,10.46500015258789,9.92199993133545
2024-10-29,IAG.MC,2.4539239406585693,13055066.0,2.5829999446868896,2.490000009536743
2024-10-29,IBE.MC,13.151257514953613,5994707.0,14.15999984741211,13.90999984741211
2024-10-29,IDR.MC,16.637006759643555,378107.0,16.950000762939453,16.719999313354492
2024-10-29,ITX.MC,51.8501091003418,1391745.0,55.20000076293945,54.439998626708984
2024-10-29,LOG.MC,25.011859893798828,139546.0,28.360000610351562,28.059999465942383
2024-10-29,MAP.MC,2.505903959274292,7314346.0,2.696000099182129,2.572000026702881
2024-10-29,MEL.MC,6.539507865905762,217731.0,6.789999961853027,6.614999771118164
2024-10-29,MRL.MC,9.931687355041504,917460.0,10.829999923706055,10.5
2024-10-29,MTS.MC,22.200239181518555,186252.0,23.34000015258789,22.860000610351562
2024-10-29,NTGY.MC,21.253807067871094,248597.0,23.579999923706055,23.239999771118164
2024-10-29,RED.MC,15.767143249511719,733647.0,16.950000762939453,16.719999313354492
2024-10-29,REP.MC,10.420458793640137,2963741.0,11.880000114440918,11.635000228881836
2024-10-29,ROVI.MC,76.9854965209961,113607.0,78.80000305175781,76.44999694824219
2024-10-29,SAB.MC,1.6456546783447266,11007497.0,1.8285000324249268,1.7905000448226929
2024-10-29,SAN.MC,4.263744354248047,68150325.0,4.649499893188477,4.451000213623047
2024-10-29,SCYR.MC,2.9274966716766357,2573567.0,3.1760001182556152,3.062000036239624
2024-10-29,SLR.MC,9.914999961853027,660934.0,10.199999809265137,9.835000038146973
2024-10-29,TEF.MC,3.9026083946228027,4303112.0,4.377999782562256,4.3420000076293945
2024-10-29,UNI.MC,0.9658746123313904,4597434.0,1.0920000076293945,1.0800000429153442
2024-10-29,^IBEX,11795.2998046875,131024200.0,11962.5,11786.5
2024-10-29,^VIX,19.34000015258789,0.0,20.530000686645508,19.059999465942383
2024-10-30,ACS.MC,42.443397521972656,350185.0,44.599998474121094,43.86000061035156
2024-10-30,ACX.MC,7.832324028015137,3319709.0,8.670000076293945,8.520000457763672
2024-10-30,AENA.MC,19.56309700012207,1620170.0,20.520000457763672,20.079999923706055
2024-10-30,AMS.MC,65.16313934326172,853466.0,67.63999938964844,66.16000366210938
2024-10-30,ANA.MC,116.40377044677734,68776.0,121.5999984741211,119.80000305175781
2024-10-30,ANE.MC,19.07248878479004,1101570.0,19.959999084472656,19.510000228881836
2024-10-30,BBVA.MC,8.589465141296387,8083827.0,9.100000381469727,8.92199993133545
2024-10-30,BKT.MC,6.822935581207275,1618215.0,7.489999771118164,7.380000114440918
2024-10-30,CABK.MC,5.056280136108398,8751836.0,5.535999774932861,5.4120001792907715
2024-10-30,CLNX.MC,33.833675384521484,838327.0,34.72999954223633,33.97999954223633
2024-10-30,COL.MC,5.418543815612793,1119340.0,5.804999828338623,5.670000076293945
2024-10-30,ELE.MC,18.295747756958008,3959669.0,19.795000076293945,19.395000457763672
2024-10-30,ENG.MC,12.471013069152832,840691.0,13.399999618530273,13.180000305175781
2024-10-30,FDR.MC,22.24808120727539,635195.0,23.34000015258789,23.040000915527344
2024-10-30,FER.MC,35.90637969970703,5460911.0,37.97999954223633,36.599998474121094
2024-10-30,GC=F,2788.5,231.0,2789.0,2774.60009765625
2024-10-30,GRF.MC,10.200509071350098,1809166.0,10.329999923706055,9.979999542236328
2024-10-30,IAG.MC,2.4558722972869873,5215650.0,2.5450000762939453,2.505000114440918
2024-10-30,IBE.MC,13.009441375732422,7179277.0,13.90999984741211,13.755000114440918
2024-10-30,IDR.MC,16.537681579589844,831996.0,17.31999969482422,16.43000030517578
2024-10-30,ITX.MC,51.12653350830078,3152954.0,54.41999816894531,53.18000030517578
2024-10-30,LOG.MC,24.88759994506836,118431.0,28.18000030517578,27.920000076293945
2024-10-30,MAP.MC,2.4500515460968018,4201121.0,2.6500000953674316,2.6019999980926514
2024-10-30,MEL.MC,6.666964530944824,363534.0,6.800000190734863,6.625
2024-10-30,MRL.MC,9.837099075317383,762123.0,10.600000381469727,10.369999885559082
2024-10-30,MTS.MC,21.967573165893555,108763.0,22.850000381469727,22.469999313354492
2024-10-30,NTGY.MC,21.326845169067383,791316.0,23.540000915527344,23.280000686645508
2024-10-30,RED.MC,15.540822982788086,1969048.0,16.809999465942383,16.469999313354492
2024-10-30,REP.MC,10.465219497680664,3183470.0,11.729999542236328,11.604999542236328
2024-10-30,ROVI.MC,77.62457275390625,104137.0,80.19999694824219,78.6500015258789
